topic,registrant,times_registered,min_registration_time,average_registration_time,min_discovery_time,average_discovery_time
t1,40317744313691043833046056960825222043368944791108641987170107844846075838415,104,201,142040,6199,183562
t1,103747250995549031538443609975267240830486594679081701552176830407807417524431,66,201,258387,9199,167995
t1,83394485371951409281166948360676344150030643668301701581911816783899733966365,68,201,281517,5086,139025
t1,42544533665000030917508578901000635032523518017747067538757749576261095999230,79,201,226019,1783,152631
t1,94730441989408037717257208263028226485306857467848071931275621026138270215869,46,201,409247,24758,170913
t1,113486112087208424566701726967801288617847361148398756479657565102059282379676,74,201,204682,1599,170341
t1,75228779333358211041125111480177508561266526268201179168183452169532985618913,45,201,136840,25999,151781
t1,20819247780101298970583515972403989246158538646961702380250123219462907997088,84,201,168415,199,140351
t1,108806130824589499698008524327854433295485960318143409714971781857304177689137,73,201,204301,12431,156118
t1,84935647517445007320786795880521538098029804118429073766145115864504074423702,15,201,39311,116814,240875
t1,16837489497945550560817013390985081245259932344204763487895701578444339572687,69,201,211310,26546,177532
t1,2562590415379054810731496224146976603007055736122568324044843801533053131681,38,201,12722,8700,211722
t1,15574971279781438493928034406718950770707983675624728266705733088312096255949,68,201,258713,5199,167916
t1,81904770631363086502960022043434103361016358563999859574175849973469126773348,68,201,302293,26872,204363
t1,43450706519058539807773222257071449304910957713263033972214632948769715732863,55,201,116157,1199,175771
t1,6640216043238620479447846333709764722046161438884706633623956294931546027676,74,201,240532,3799,159465
t1,9472213772132440937844135324036827610193953304484540759892360933911352772047,53,201,202780,11199,171484
t1,91174188812807106281964264420184958322596706308850318019393008924936014589341,66,201,278377,5198,148975
t1,17744042803877001482411978827526052784736507790484226872447494818046011914574,19,201,32417,799,799
t1,90441477782985619541396253031041015138904177190943821654754062375813796396730,61,201,310734,2199,165175
t1,14431017364011656145481246190171161914793115680542838540410915234419493129105,69,201,282892,47999,162177
t1,56326338671884137211620696372189334877393459201276231334775780977685401961186,89,201,123964,599,154227
t1,50804120949678687029995900189876604475092084801934760791490876392493510024173,99,201,144383,22934,191505
t1,96979386583937243679114723939737749804740879895281045158795362865550132000085,68,201,217725,11549,151955
t1,19322063257422806685335682721658327789181107843396250680707415094242190460981,78,201,235208,49999,190196
t1,63302753403786334422634800141278499322790447080192355581008145414307713116411,60,201,264717,15399,156107
t1,31771867882960813378568511476059274400339755043926925752891043751084635744576,89,201,199377,12999,167211
t1,39855909378088176701093123411761392271605445546548320484105953102838491721671,40,201,104984,27559,191480
t1,64521064461144238010746171751769118317851444478927972429568223388332479208189,29,201,150953,37494,138294
t1,81159849771897097718338319101892946284216303928265685212748842228590549663379,59,201,285578,4681,129249
t1,56224863423765626770390477554084366966960886797690115627486785764489892192342,96,201,137723,5799,165930
t1,86369311175171572009831903061478013771518627355218654704618854204295622902770,61,201,283951,23799,171878
t1,12697367908928792727834022244003915727532578043786764393986020538525985933944,72,201,242890,23161,164942
t1,90114339439579657257586427345143491788084758339599367292995839550596669154615,44,201,205830,11399,155012
t1,71130203562392037392669483242939449036757101304321342216445507981170510739147,70,201,227886,4524,166639
t1,75204444250253888542671134901649855890482366016182648167382328162078348771443,62,201,249464,1978,166137
t1,74259679001323346645362119430886455714826116645686567712770163406083393689740,12,201,201,164140,230045
t1,58554310305073704172868902480125701688203036257160688617673527530012823014545,66,201,237475,1594,155738
t1,85981326421514478814942692913675150970435526255136026173057865336317113384167,58,201,293993,8702,167814
t1,37392105274141608296476060812651334129666497362151656976918123210156710201320,69,201,93607,999,116724
t1,87609087431434574647856914293062591943154487955731908413929080207433976251625,49,201,287362,19399,165270
t1,20527729151075365676717894655108440338214521059666115292211133838880408130633,50,201,258854,98807,200479
t1,33426859154016860808320654895525987649548176369625954665001558867419658062589,96,201,215517,26490,198555
t1,28783184061884053120359718743013391508108304202491460203011625473046469521719,67,201,205419,6199,162079
t1,88080120789208192325412551478499473561512377783921861663743661528076506078753,67,201,236711,10152,173147
t1,9622662877970010476743120171548131412639201670093575901293857878528850455232,80,201,255055,6921,189071
t1,12703116955347579483191360047994689437032357094366640459241286701478606360531,70,201,236768,9960,183106
t1,92302750471974541133054509479617175802320541350569175147361330786264317845269,70,201,277075,12999,160466
t1,44700275797331695250052251483754911282038121000166856020655633676349798557323,99,201,207183,20288,177274
t1,67471034137127035030702615412309347321556270242855243217926508997656818469324,59,201,248870,8799,165809
t1,90060833023933293372223067085687222169830885743429677762286722821009048770009,64,201,212924,5399,152778
t1,6277192933427105229954899891534635445479647323800133771392404619999265852817,60,201,304494,12111,125361
t1,5930934156500011589406647056535215023395435872253621640487233664371312186085,67,201,141438,36583,207503
t1,19163459830427968913534654773999999465165168034367076377298025891465901236054,17,201,10925,59599,117137
t1,86992216911547427683384066597110035101211374805313821994995888880882045650961,69,201,238160,8343,153610
t1,44219368545750117854782078946688417921784402128738159337267965581644508108296,68,201,150588,6494,146358
t1,44904192984979027307649940986405076632111130112656636322953696700146208543721,89,201,162575,599,157160
t1,66190830202403740881373371278646553366399442775489726423532009670534091090612,24,201,76596,397,149939
t1,85980907449594783746901929793786017810187286566109553703344211210766676526012,69,201,227718,7399,170252
t1,23838939107958533289940618556846206595926949997204867519429398001578913549787,35,201,179718,38799,114469
t1,33501540034928795536826426207224563074932400568466010406841880679376392693899,70,201,205387,30412,157039
t1,86128309294349439335216067726758022590965196879252934928293419073882029695901,54,201,243522,31975,163810
t1,59723411770863096170728977701723560249262331575260102623504464807540716662736,12,201,867,799,61698
t1,23432830464149771664065986415230801928039885499467267280352837456348130694916,63,201,262807,4999,151865
t1,107865479712159027269421182769365447662053746115651771419565189765081408238341,25,201,37235,799,129899
t1,7887081454390969265423271167909473251073973208555826478728683148406614834829,69,201,194300,57306,195000
t1,41833848625802590600247784664402088090671007304673623723851254879572377754575,77,201,206705,12599,144664
t1,85387110846377177624803455791103412489852326012920834748527794571976175872702,69,201,175071,7199,172995
t1,53803074795702664285212177451851531658142632598127740603686975594961497991721,62,201,182753,30799,116382
t1,46588482442940913139003670786251178321877766036444076714886617977766436080001,90,201,214972,2799,154111
t1,90703991093319679445015682451163741220754709708051837949075802802073359919730,36,201,244001,33450,168831
t1,58541932444575610916944577856555414609991346874132494442417830506618056688058,64,201,166361,93617,204153
t1,18367998043183851035138991344694489716283120119353684800778392263528562688062,76,201,235105,26383,183213
t1,101905540620124368388533758300325648904421609481482809565428937401304174017678,26,201,83049,63597,232673
t1,96334511697595008857730852994889090916806611442639378759206158506395129529996,51,201,238040,55999,166036
t1,31647321856639742496776458665403547000880313191357185481396252101690277459084,89,201,220775,19301,167176
t1,99343435438342463674863829023533150841246139153627336448003396353530080472934,73,201,220875,7999,163006
t1,4473320279178703303879289825411025439607481602687139438865338140717224570653,71,201,257162,2403,127053
t1,82434303521066303674100967402604468172257857150494684101684521078815043835150,47,201,402957,1684,151863
t1,109332179287648395321856638148215641035653725345728430249421425475506205873704,76,201,284539,4877,178072
t1,80094892522964481758103622318044363435808647804553048103124920511565167751410,56,201,323795,13199,105650
t1,53410539241178800613999490107357813720145594224254743232950250054270530601883,95,201,137001,4362,157269
t1,7094722471372947657495125585544229983297274354702611922094461982404539471408,85,201,218118,16130,155112
t1,1941210299303164878927483923408205110734085401394564041364249207831259373696,20,201,13173,75199,145332
t1,13421157599858303277176439975697536864804292797779788219035431300664505960354,12,201,2169,132419,248491
t1,25276056461284653576618611081485228936067209006006958441049709721338169423118,83,201,256334,11599,192658
t1,540745152629728449139772155469417186654650056075856593188093808950232766653,83,201,220607,2239,136025
t1,66470154239765226382826811466601235485901626227244309720583421498793210522593,52,201,323416,13999,158354
t1,17696546652032361102239640089781772461447543539329188750219010122051228228927,32,201,68658,14199,142049
t1,112917827182834554119568661858708510615210745122447013264613700787954346108403,61,201,278681,19650,163503
t1,45469188480463414755456037300787460604604335807351697179464452268238066864605,88,201,172017,13316,146417
t1,112013653208978713705318390163113402658440017236885155067181195814460128732375,57,201,328184,2418,160588
t1,95181762516282934263169124988000854097039387756580417577307753410401481541797,70,201,278187,668,134476
t1,15235069733179544860723741421130731942889402686906380361485362378060873560544,74,201,208792,2799,135581
t1,77696149337200752460382416075170074154784311747254550191323296954323081640718,70,201,329908,23399,187518
