nodeID,topicID,is_evil?,numInConnections,numOutConnections,numEvilOutConnections,numEvilInConnections
51448337552518958463434974503481723795834560329587454150953002314870302501555,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
51565638113973644273301532451888360202002530584295927780649321644622883192827,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,14,16,0,0
51656404022899850734794138056304814309271744509344839744228133030075300453640,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
51672489099716613726512940631623778225785145290317580326013405489593115961422,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
52031892948064821363938603770457535412813025167986356603893961217835802920142,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,0,0,0,0
52057377317825209969032343835206963248878165002680686572862742697251443290770,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
52237303818995102036544131018418960651979806998473489551261908144312517622569,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,8,16,0,0
52294045453906937999719107114002949509557830988996599168108338506773132867840,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
52414556561488583145372106512273470519353100381732312960932133183874642114043,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,16,16,0,0
52433712280637167885772214613792427663686596644398851427675522129943959275225,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
52576773963574968745704265184489637189458646206620361135447131022371023299927,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,27,16,0,0
52685261860924357769783801687043447918406418383131811527891556121864583559295,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,26,16,0,0
52836730747297481857616044334345984516105515978159828140902705577110527503260,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,15,16,0,0
52858751140249724293862150207623852354033249751928907508180612616116628801952,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
52872666824513007523693162580578033785260413912700054313037866295086807285776,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
52908938358520123193800439872036703915333512779209791192148432112066237214056,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,18,16,0,0
53002595222229903160410914332391233814221667874243201910837626120979101360084,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,26,16,0,0
53292720739717558220006440024509603799293267882100465620266185229753864659524,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,11,16,0,0
53365058903044288131070711808538082679366809944512991925841180723528933728317,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,31,16,0,0
53432514045284130111519444541811716009149477958095415300405337723633395938781,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,15,16,0,0
53432601509812910195130532305733179919932501530809695088748737206668805978464,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,0,0,0
53505685428587352877953450494830343013084236974176752890701572007148099986242,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,30,16,0,0
53515302994258760936028488988555523568998680073414179517416812985069758475608,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
53659276065928016369239824816854081850464030233115315302539434039546655067608,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,14,16,0,0
53706593471971536450379415379474026766626002340376071314593315930054711759235,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,21,16,0,0
53884465688621563238151538556884443963307821441963903267237342949845720057441,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,21,16,0,0
54002873016362286087072413615902512317351108175159504180822541945108694090911,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,31,16,0,0
54119666951434943063776260180940346321600215669714089769402907229897566240950,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,16,16,0,0
54166245791498019082402384869080119291732478424057071194801489202689648275610,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
54267465269749820825408937411032184822987327695749124554362975649921662293644,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,26,16,0,0
54269153868116238108774838616561219205919603479387655071267833587367700045257,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,24,16,0,0
54865345866793140034592832514533653497319408663967219845702649161293147332782,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,17,16,0,0
54919362988264785798143308053397377077191190992192614650656815778014591055584,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
55090464654374692859013554562834594613207787124013488459925572793783342620800,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,11,16,0,0
55154263491166062310099311280912923528976175290371960479809961902638365722545,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,2,16,0,0
55299345692388428271776144526518693076858232827355069945379398127670672985714,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,15,16,0,0
55300310301896876820628178627219297646275032032044738366606846419217481654621,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,25,16,0,0
55355674755459723299119653793772161662114188502567287067979608923572484495508,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,21,16,0,0
55380202427117742390726021159318989904729713410447354303500309913223852116143,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
55498457363166840494942111450662428706221741631439927823626560571118285890218,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,21,16,0,0
55523725500054758727283462473209730910497179318551747005318246934802541643322,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,6,16,0,0
55582589650967830760327448414748801472772334043976352233096882624827075353587,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,28,16,0,0
55621283868444007627151575732396026271937348275548340120593784007657450875030,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,19,16,0,0
55636089963884728898863109838180510385452165783475302993063608157116708170765,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
55730003889142202967164396094061521113214215541747909429388253975644496988519,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,5,16,0,0
55746837805223421287256452961688046234750892667120061392931632008726142645457,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,10,16,0,0
55786095646982058599771370206600466674872289891636466246084017421758481706249,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,31,16,0,0
55791269597766832686870736942468091699898808387477049232326258179772762706000,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
55965749572880892119949811367951370027215647554245087286851646973989078555169,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
56031930453418270956768318139086518164317896642959632383807692700460009802666,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
56205699708877109580172288117786394906468894631901579505813729760321212959512,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,12,16,0,0
56325095850598821188381257239979116499705970236835335192619869464721347564116,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,27,16,0,0
