nodeID,topicID,is_evil?,numInConnections,numOutConnections,numEvilOutConnections,numEvilInConnections
88283025879737157031352549097518689815632173671828442469909067490098403955039,null,0,0,0,0,0
88315999402360837811469798822808961427981916070376248592824027194726112479322,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,4,16,0,0
88333760758648504860315596378446629436165013243628612648485168129636639545780,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,27,16,0,0
88365701910625088951931976313172461341566924172723872789554278826118004550664,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,7,16,0,0
88374138144547020778201388495590415484137278646610847447526798099926498102328,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,12,16,0,0
88403785496169527102689079073896397855944772561589849096395872218685940006750,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,14,16,0,0
88444554511228857141652357567297179611623176648927916208036081849486397240128,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,17,16,0,0
88472283427680677394852129528622613967561830961113983193193108484064213937105,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
88481228493250048282099215559306394916652036018419933653576339822280473063695,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
88504252006233061019209948392405282280628739553656806789204134187087079605729,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
88506460456370754160806251424627342462288011933101460622222746254561139649448,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,30,16,0,0
88519953883258360329210375484486009521697618959246343367277688872196686066962,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,23,16,0,0
88565487564162707632510833005445119110946184229167218094669185776521495862132,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,11,16,0,0
88580115325606756040048335944521345849213681785435406675934866655151339242867,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,22,16,0,0
88581741531370927307654825107017752549241310332858032355578335529198187261410,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
88588145667240306817630504469260362190336714150119099075253253600593868407251,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
88588531929536941404665279347594560519377234602227555090285080213390303162787,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,5,16,0,0
88589612258506832376511680047177472923742816434090263280278705855278822798551,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
88604666916056781261555615149811410808750165530125537398433738950940001282886,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
88613305746952705729132397272489640719462230107590610409366356617807916270337,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,24,16,0,0
88653911279275254060548738583066292567536191658492049958193256042235407840025,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,23,16,0,0
88672513194179401223461197174787854761458278274965326108862139224327482458020,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,3,16,0,0
88679831979351869253123242339980648613989439077857285500798858482058168937652,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,23,16,0,0
88723132683032707319824967475584166131533065998533267950255059871549538025982,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,0,0,0
88760879810619127632541636940200601555564044460400461410723319700420833947300,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,27,16,0,0
88768454295680623068899456349732534742866047746830186011735498132927292052381,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
88777074551651877801366641995245439271233459100458002554625636050975837454059,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,20,16,0,0
88781778450266906617399489994515408918250418638444366625643143294361906673207,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,15,16,0,0
88816462518516564458333886688383527529647688892516980771799991224923298682856,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,21,16,0,0
88817105263525839916013008447104727676897939669988286926479883712852160105470,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,19,16,0,0
88847153785139051528257662760954611975080592180628626391868954630208672984863,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,3,16,0,0
88955751380209026240127574541461124298548051104033594141335328517855576913090,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,30,16,0,0
88960161066253242025464258616908954821420712345903578211603874993285626512437,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,19,16,0,0
88999385124738484882856640327678692995223673078075109676169286074319144302581,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,14,16,0,0
89000119061079133174686893163497462275408024465213042767126400218481582082151,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,21,16,0,0
89003274667620884523440393014156977009853426249421282190347896187325702564352,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,4,16,0,0
89010269359988064708824528216952761777366118106013119828123166797204488275177,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,20,16,0,0
89029949582455619463472011905739335880729579408982187153262126124786057592265,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,12,16,0,0
89059761025333436813421400076867141820996188862470264630061960916939009856205,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,21,16,0,0
89062917895568595820924736384904351855629793415955538241978085039763785820054,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,11,16,0,0
89067915674186865922703968527843508164736345068237423941017018944903679425607,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,16,16,0,0
89091112563649437256630540759870834431345999500458124543164997775505655629821,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,16,16,0,0
89101885989619907152771081906422912640959348710968629405932240407419840571895,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,27,16,0,0
89130880468391140641264450590687196003655750199472837214892003933747957618786,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,32,16,0,0
89133663254188547132907495058653313238594655885423339611841454823907315759978,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,28,16,0,0
89141831642797233364961805124845544372681790153943493147344359398776123128449,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,18,16,0,0
89144332359861625825138205738397795963899120226977511906688218117780745323998,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
89172907581116270718442033013100520019832426567774306045165806449193722114866,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,11,16,0,0
89178530178552370626411591231942897730753875246470395764309508622337670978036,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,18,16,0,0
89182859642225623092647402536045558024372881792151261847603849143848730173481,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,27,16,0,0
89215062743915678591856221597866330891631342692928138321323666269861763830491,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,20,16,0,0
