nodeID,topicID,is_evil?,numInConnections,numOutConnections,numEvilOutConnections,numEvilInConnections
52048462087865938702825276315546957247119818017577425283053748329071703568548,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,30,16,0,0
52060014438846815380883096923015423429999890029435548153062681576244291904686,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,16,16,0,0
52117367075863199796013030235430013532583885237469185486415493487048693782154,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,11,16,0,0
52117552616497709850111138816397002463097823110953520907374867873915995285981,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,6,16,0,0
52127129132947764087209238679007259795476098545615897952255874514418058210855,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
52181285954521234987889360265041378703961055391521519373332848098798790125755,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,21,16,0,0
52216626335484174111001401069928165853731698842722059465495713231371072204843,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
52228945954633236373980480816691851870310362379444709304393992971794291920176,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,10,15,0,0
52242396060817044460413376169136504654781995198831142002825680020908208125985,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
52242419704339579548283946322372851131286261108078935671042958696794834191072,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,1,16,0,0
52243526412489178407063516303406438219654021453474893468791310846811011611459,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
52252473025569328091629619864477806852858241936240139707450500919914307606917,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,15,16,0,0
52254139364272822941486273664091758893810143193513820078628202888143760544289,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
52269541299440587423168214912520244612269395209815189172194328903546274083094,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,22,16,0,0
52284240524180533534811878354850030798004310096532917196949620188782157818062,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,19,16,0,0
52288171397238355432931688852010260671792134639574436725523278345807884067027,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,30,16,0,0
52293534993847424370539524984979386275411010588759889501517231180594072196357,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,30,16,0,0
52304094771040929922517986895370116738212907025824057656053463264024491891033,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,7,16,0,0
52319117063076395977304107382546814817762999321614279306395452612686295313661,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,29,16,0,0
52319849295544278528144043725493855212846219532995500273393104446060706814965,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,13,0,0
52332260399589493555030457505014193979782754802266818484694535575309365022167,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,14,16,0,0
52348154124379430002640916040908268471254692955429715356682215554877937652782,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,3,15,0,0
52353072738573275101318437853673151920725827910755491943707591827169574788391,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,8,16,0,0
52429556828644574673690424572528572416159400727472715401725248443976639954943,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
52434979623623493942104879266215148588061172676983075045732370274175014107161,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
52485654994330929096310965522750720843373902493456072534113303474628659430703,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
52514417565664414513600622981094928885809186219352086575937129927360159881893,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
52556008464768420444740832868383094807072963257270064128961642452695520986728,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
52583295062433883985371293326877185871620295914145624867159579473536530216143,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,30,16,0,0
52598292116092592867177410737912530064224202222299725175508146292762048762052,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
52664152507513578175208039214566003310343885461108891507074344576873313161586,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
52665099360425311797363064698802845037638902686157651613651284002236728462896,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,13,14,0,0
52702774215111051132632017347622808023022458663823353676644586218515859579215,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,9,16,0,0
52710889647176265802946324439147923296999290144194651962032609727366406193015,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,33,16,0,0
52719101761591172880917164628363266326572410267423821891395708981953775874641,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,2,16,0,0
52721408036176132763657241664567285932980698876180600426353112193574045248170,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
52724045011795249440740810813939023088618769190358664826517970675698813234190,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,4,16,0,0
52765736284410916621174335665501932443561739643906111812757213310308673105607,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
52787312505259727111706835777315033480300435242685372112046064749880665947413,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,3,0,0,0
52816921404359258182690580379079301060214451433312970629562762369199173311655,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
52823508603087174809429473606422727370296282387892236751464148364322365693132,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,18,16,0,0
52840218712373284274798942294936605588407349814591565737554221049720164524564,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
52861365116345680209259599111047683807271638823733503347637612583834870977629,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,18,16,0,0
52892660647108859477985458591076745756956545270637309878677278312869298055302,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
52894976451173714931779634322635968289072411972325982553626640093427943716015,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,14,16,0,0
52901959099068596367956660388528932716436173692484342363403147295206777373843,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
52912279704914100818095121137099280380319541169455682716182702535500497537828,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
52915702246687425376282799067259504682835520972954110021232369916148437577044,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,21,16,0,0
52945099076921788323838379430383732885033013620967405567852847679006288825570,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
52955124885728277208721222576128908602682895376223787917231433382380506802293,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
52991371749122814510738258464868096305320369586074144578290712184783988821281,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
